4.706087048785498610e-04	8.000000000000000444e-01	1.165689149560117654e-01	0.000000000000000000e+00	1.440329218106997135e-02	4.880245257712204632e-01	2.996910401647785438e-01	7.357255226472915188e-01	0.000000000000000000e+00	2.442748091603053062e-01	4.042553191489359765e-01	9.898885470775128370e-01	1.335540838852097012e-01
3.277513693398260161e-04	8.000000000000000444e-01	1.165689149560117654e-01	0.000000000000000000e+00	1.440329218106997135e-02	4.435715654339912883e-01	1.668383110195675034e-01	7.357255226472915188e-01	0.000000000000000000e+00	2.442748091603053062e-01	4.042553191489359765e-01	9.956629179484594028e-01	2.075055187637968868e-01
1.018322155767771971e-04	9.000000000000000222e-01	1.206011730205278770e-01	0.000000000000000000e+00	1.851851851851853137e-02	7.459283387622150929e-01	3.223480947476828895e-01	4.734516090898344132e-01	8.695652173913043237e-02	1.087786259541984740e-01	3.510638297872341052e-01	9.733723334510060443e-01	3.807947019867548993e-02
6.802526877635441463e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	9.854378233378044971e-01	8.650875386199793349e-01	6.105356964235376244e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.818447728075040404e-01	9.354304635761587217e-02
7.386657147340201270e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.227438206552979638e-01	1.000000000000000000e+00	6.956505924396876039e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.656815774875183722e-01	1.672185430463576095e-01
7.309552401329528180e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.286644951140065718e-01	1.000000000000000000e+00	8.012257999981813039e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.874678501185132351e-01	1.426600441501103544e-01
5.999670899859592572e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.978348342594368203e-01	8.125643666323377756e-01	8.934336040156769243e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.896616067376066139e-01	2.168874172185429883e-01
5.932344744086425273e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.585744395478061231e-01	8.908341915550979095e-01	9.186225208922514651e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.784910988955569655e-01	1.525938189845474358e-01
5.775212914752723276e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	9.268059015137000145e-01	9.124613800205972902e-01	1.053842446507652214e-01	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.746835443037975555e-01	1.153421633554083808e-01
9.204688148393591618e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.215941751293352135e-01	9.433573635427393578e-01	8.631523429330086039e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.912249735236271508e-01	2.626931567328917860e-01
6.111618898440684781e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.984096570224183065e-01	9.134912461380019222e-01	7.279324173176077162e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.772807504160573311e-01	1.757726269315673107e-01
8.489389892399539644e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	3.830235677332822219e-01	6.168898043254377184e-01	7.792195982504160345e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.886529830046899558e-01	2.406181015452537875e-01
8.760043286559450124e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.616210001916076333e-01	8.414006179196702462e-01	9.123480253525992345e-02	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.676483937667054169e-01	3.603752759381897430e-01
6.429366882365132076e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	3.909465020576130545e-01	9.074535351599926081e-01	6.601441812564365907e-01	1.174876556120361404e-01	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.688335266528822487e-01	1.575607064017660319e-01
6.004054405828129770e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	3.909465020576130545e-01	7.489940601647825380e-01	5.118434603501544888e-01	1.584446525839099951e-01	1.739130434782608647e-01	1.469465648854961504e-01	4.255319148936173579e-02	9.833577084068787499e-01	3.945916114790287005e-02
9.478488675043730740e-04	2.000000000000000111e-01	2.382697947214076351e-01	1.000000000000000000e+00	1.625514403292181442e-01	4.520022992910520121e-01	6.035015447991761706e-01	2.535169002173339736e-01	8.695652173913043237e-02	6.870229007633588125e-02	6.382978723404256760e-01	9.859801301124615502e-01	3.289183222958056985e-01
3.291450994426427940e-03	2.000000000000000111e-01	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	4.397394136807817877e-01	4.037075180226570303e-01	3.000300084569287873e-01	8.695652173913043237e-02	6.870229007633588125e-02	6.382978723404256760e-01	9.791971355085984374e-01	3.109823399558498402e-01
1.751042038047033586e-03	2.000000000000000111e-01	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.133167273424028565e-01	1.380020597322348108e-01	3.000300084569287873e-01	8.695652173913043237e-02	6.870229007633588125e-02	6.382978723404256760e-01	1.000000000000000000e+00	1.341059602649006255e-01
1.217041093008105427e-03	2.000000000000000111e-01	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.704157884652232280e-01	5.746652935118435890e-01	2.535169002173339736e-01	8.695652173913043237e-02	6.870229007633588125e-02	6.382978723404256760e-01	9.951081748953551909e-01	1.655629139072847533e-01
2.422842427122527155e-03	2.000000000000000111e-01	2.382697947214076351e-01	1.000000000000000000e+00	1.625514403292181442e-01	7.913393370377467262e-01	5.036045314109164339e-01	2.943465885840555463e-01	8.695652173913043237e-02	6.870229007633588125e-02	6.382978723404256760e-01	9.845428412930556927e-01	1.338300220750551495e-01
5.633367157514430337e-04	4.000000000000000222e-01	2.181085043988270078e-01	1.000000000000000000e+00	1.275720164609053520e-01	6.125694577505269578e-01	3.089598352214212307e-01	2.680755485636860946e-01	1.304347826086956486e-01	1.278625954198473191e-01	5.319148936170214892e-01	1.000000000000000000e+00	4.966887417218542738e-02
1.008431167941330068e-03	4.000000000000000222e-01	2.181085043988270078e-01	0.000000000000000000e+00	1.275720164609053520e-01	6.309637861659322944e-01	4.109165808444902313e-01	2.853258645618310108e-01	1.304347826086956486e-01	1.278625954198473191e-01	5.319148936170214892e-01	1.000000000000000000e+00	3.449227373068432245e-02
1.105655082371697013e-03	4.000000000000000222e-01	2.181085043988270078e-01	1.000000000000000000e+00	1.275720164609053520e-01	7.100977198697070447e-01	4.747682801235840189e-01	3.326028244323400718e-01	1.304347826086956486e-01	1.278625954198473191e-01	5.319148936170214892e-01	9.807100711079731470e-01	1.192052980132450452e-01
6.176247512079368869e-04	4.000000000000000222e-01	2.181085043988270078e-01	1.000000000000000000e+00	1.275720164609053520e-01	6.255987737114390157e-01	2.543769309989701854e-01	3.394774891105675207e-01	1.304347826086956486e-01	1.278625954198473191e-01	5.319148936170214892e-01	9.913006203035955588e-01	6.705298013245032662e-02
8.256726883300280180e-04	4.000000000000000222e-01	2.181085043988270078e-01	0.000000000000000000e+00	1.275720164609053520e-01	5.596857635562368927e-01	3.007209062821833423e-01	2.737771553801525704e-01	1.304347826086956486e-01	1.278625954198473191e-01	5.319148936170214892e-01	1.000000000000000000e+00	1.506622516556291591e-01
2.293585199845160714e-03	2.000000000000000111e-01	1.052052785923753842e-01	0.000000000000000000e+00	1.191358024691358264e-01	6.229162674841924874e-01	3.017507723995881408e-01	2.701761405487000944e-01	1.739130434782608647e-01	5.534351145038168135e-02	2.446808510638298351e-01	1.000000000000000000e+00	8.609271523178806118e-02
3.311232970079312234e-04	2.000000000000000111e-01	1.052052785923753842e-01	0.000000000000000000e+00	1.191358024691358264e-01	8.160567158459475223e-01	6.343975283213182381e-01	3.241913630204876218e-01	1.739130434782608647e-01	5.534351145038168135e-02	2.446808510638298351e-01	9.758182460033283379e-01	5.601545253863134122e-02
3.453977908029099179e-04	2.000000000000000111e-01	1.052052785923753842e-01	0.000000000000000000e+00	1.191358024691358264e-01	6.528070511592259928e-01	3.532440782698250126e-01	3.742054579017722316e-01	1.739130434782608647e-01	5.534351145038168135e-02	2.446808510638298351e-01	9.882243179182007564e-01	7.891832229580572622e-02
6.178495463858104698e-04	2.000000000000000111e-01	1.052052785923753842e-01	1.000000000000000000e+00	1.191358024691358264e-01	7.825253880053649747e-01	4.819773429454172198e-01	3.712227991524884030e-01	1.739130434782608647e-01	5.534351145038168135e-02	2.446808510638298351e-01	9.499974784406675088e-01	3.532008830022074358e-02
9.767350478611411084e-05	9.000000000000000222e-01	2.749266862170088310e-02	1.000000000000000000e+00	3.292181069958850792e-02	8.357922973749761786e-01	2.255406797116375206e-01	4.324309578153843203e-01	0.000000000000000000e+00	2.099236641221374072e-02	1.063829787234042423e-01	9.965202481214383567e-01	3.945916114790287005e-02
3.079693936869421417e-05	9.000000000000000222e-01	9.200879765395897358e-02	0.000000000000000000e+00	3.086419753086422704e-02	6.757999616784825525e-01	1.843460350154479954e-01	5.617674071783865797e-01	0.000000000000000000e+00	1.870229007633588125e-01	2.872340425531916264e-01	9.945030006556057067e-01	1.688741721854304378e-01
5.215248126669383985e-05	5.500000000000000444e-01	6.561583577712611082e-02	0.000000000000000000e+00	8.230452674897128715e-03	5.541291435140832666e-01	2.986611740473738563e-01	5.617674071783865797e-01	0.000000000000000000e+00	2.156488549618320316e-01	2.872340425531916264e-01	9.945030006556057067e-01	1.793598233995584712e-01
1.498259860528080049e-04	8.000000000000000444e-01	4.765395894428153117e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.114006514657981617e-01	2.945417095777549399e-01	7.238039811219524333e-01	0.000000000000000000e+00	1.030534351145038219e-01	5.957446808510638014e-01	8.605577689243029127e-01	3.090507726269315358e-01
3.640557905664254306e-04	5.250000000000000222e-01	1.781524926686217092e-01	0.000000000000000000e+00	4.115226337448563143e-02	5.073768921249280917e-01	2.924819773429454539e-01	5.626676608862497542e-01	2.173913043478260809e-01	2.022900763358778387e-01	4.255319148936171914e-01	1.000000000000000000e+00	1.492825607064017512e-01
4.448696570120136136e-04	5.250000000000000222e-01	1.781524926686217092e-01	0.000000000000000000e+00	4.115226337448563143e-02	5.276872964169382341e-01	4.397528321318228683e-01	5.626676608862497542e-01	2.173913043478260809e-01	2.022900763358778387e-01	4.255319148936171914e-01	1.000000000000000000e+00	1.619757174392935650e-01
4.119371634535193521e-04	5.250000000000000222e-01	1.781524926686217092e-01	0.000000000000000000e+00	4.115226337448563143e-02	5.755891933320560483e-01	2.059732234809474871e-01	5.626676608862497542e-01	2.173913043478260809e-01	2.022900763358778387e-01	4.255319148936171914e-01	9.365071360129103573e-01	2.146799116997792078e-01
3.225810802487313867e-04	8.000000000000000444e-01	1.645894428152492872e-01	0.000000000000000000e+00	5.349794238683120567e-02	6.323050392795555030e-01	2.574665293511843589e-01	3.625658140021278397e-01	1.304347826086956486e-01	1.106870229007633627e-01	7.021276595744679883e-01	1.000000000000000000e+00	4.415011037527593468e-02
8.153321101478385423e-04	8.000000000000000444e-01	1.645894428152492872e-01	0.000000000000000000e+00	5.349794238683120567e-02	6.872964169381108324e-01	2.554067971163748729e-01	3.625658140021278397e-01	1.304347826086956486e-01	1.106870229007633627e-01	7.021276595744679883e-01	1.000000000000000000e+00	5.049668874172185545e-02
3.352820077985943503e-04	8.000000000000000444e-01	1.645894428152492872e-01	0.000000000000000000e+00	5.349794238683120567e-02	5.880436865299865090e-01	2.111225540679712021e-01	3.625658140021278397e-01	1.304347826086956486e-01	1.106870229007633627e-01	7.021276595744679883e-01	1.000000000000000000e+00	8.195364238410594859e-02
8.579307963549010971e-04	0.000000000000000000e+00	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.916650699367695054e-01	1.596292481977342748e-01	3.976666151369931401e-01	1.304347826086956486e-01	1.946564885496183117e-01	3.617021276595744905e-01	1.000000000000000000e+00	1.890176600441500765e-01
8.505125554850696086e-04	0.000000000000000000e+00	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.690553745928339735e-01	4.057672502574664608e-01	3.976666151369931401e-01	1.304347826086956486e-01	1.946564885496183117e-01	3.617021276595744905e-01	1.000000000000000000e+00	2.392384105960264906e-01
1.382490343923134220e-03	0.000000000000000000e+00	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.972408507376892883e-01	2.904222451081360235e-01	4.392874355500185346e-01	1.304347826086956486e-01	1.946564885496183117e-01	3.617021276595744905e-01	1.000000000000000000e+00	1.252759381898454483e-01
5.327645715606225312e-04	0.000000000000000000e+00	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.725234719294886032e-01	4.953656024716787121e-01	4.392874355500185346e-01	1.304347826086956486e-01	1.946564885496183117e-01	3.617021276595744905e-01	9.897876847042210713e-01	1.561810154525386241e-01
1.514107920568174203e-03	0.000000000000000000e+00	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.270933128951907021e-01	5.674562306900103881e-01	4.719875601305822954e-01	1.304347826086956486e-01	1.946564885496183117e-01	3.617021276595744905e-01	1.000000000000000000e+00	3.893487858719646422e-01
6.557275338575256152e-04	6.999999999999999556e-01	6.524926686217009941e-02	0.000000000000000000e+00	3.086419753086422704e-02	5.334355240467523185e-01	1.771369721936148778e-01	6.090989278796751227e-01	1.739130434782608647e-01	3.263358778625954359e-01	2.340425531914894774e-01	9.277321095365376191e-01	8.940397350993375958e-02
5.540077158696852773e-04	6.999999999999999556e-01	6.524926686217009941e-02	0.000000000000000000e+00	3.086419753086422704e-02	6.667944050584404536e-01	7.312049433573634960e-02	6.090989278796751227e-01	1.739130434782608647e-01	3.263358778625954359e-01	2.340425531914894774e-01	9.361541177063895658e-01	8.305739514348785268e-02
4.254248741259400728e-04	6.999999999999999556e-01	6.524926686217009941e-02	0.000000000000000000e+00	3.086419753086422704e-02	6.342211151561603089e-01	4.582904222451081866e-01	6.090989278796751227e-01	1.739130434782608647e-01	3.263358778625954359e-01	2.340425531914894774e-01	9.847697816329619158e-01	1.197571743929359556e-01
3.265149958615208223e-04	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	5.803793830235677298e-01	3.861997940267765661e-01	3.966663332393674524e-01	2.608695652173912971e-01	2.709923664122137477e-01	3.723404255319150424e-01	9.971002067678652603e-01	2.144039735099337318e-01
9.704407828806780765e-04	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	5.621766621958230736e-01	1.596292481977342748e-01	3.966663332393674524e-01	2.608695652173912971e-01	2.709923664122137477e-01	3.723404255319150424e-01	9.664884764738514988e-01	1.915011037527593607e-01
1.052940613160318782e-03	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	6.554895573864726321e-01	1.524201853759011294e-01	3.966663332393674524e-01	2.608695652173912971e-01	2.709923664122137477e-01	3.723404255319150424e-01	9.836855111200768498e-01	8.636865342163356496e-02
